Time,N,Recur,Promedio_Frecuencia_Proc,Max_Temp,Max_Frecuencia,Tipo_Procesador,Tipo_Memoria,Tipo_Disco,ESTRATEGIA,Nucleos
1.7335552953281308,0.6704636364484173,1.520099650123613,1.9240210221644796,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.5995122906445367,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.5261372556170598,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.3249279793584405,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.699361131112215,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.0253814579554208,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.7258349365524013,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.62447450076146,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.799209971579893,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.875608197253911,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.6759105163185697,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.7492855513460466,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.4996634501768735,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.4762128353832133,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.2750035591246087,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.6743989209952916,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.125230298423099,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.950494827604666,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.724323341229138,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.874096601930648,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.8506459871369878,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.8007215669031562,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.7742477614629697,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.5745500805276285,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.9754570377215892,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.200116928773854,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.5495878704107051,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.200116928773854,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.700872726435478,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.5745500805276285,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.6743989209952916,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.5760616758508915,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.7258349365524013,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.8241721816968015,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.4247768198261186,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.7258349365524013,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.950494827604666,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.8990588120475564,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.1501925085400073,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.4013262050324584,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.2750035591246087,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.6743989209952916,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.6010238859678148,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.200116928773854,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,2.0488320727490663,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.3498901894753637,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.8007215669031562,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.3998146097091952,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.5246256602937818,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.0753058781892524,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.7258349365524013,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.3998146097091952,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,1.8491343918137246,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
1.7335552953281308,0.6704636364484173,1.520099650123613,0.45125062526630494,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.609540499722012,-4.274526785632823,-1.1845164983968068,1.2999657692415172,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.582257274466301,-3.5680995824783595,-1.1845164983968068,-0.17280462765665747,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5746700473115114,-3.5680995824783595,-0.5083624612667019,1.0503436680723441,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5746700473115114,-3.5680995824783595,-0.5083624612667019,0.950494827604666,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5478831918359992,-3.5680995824783595,0.1677915758634031,0.875608197253911,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5478831918359992,-3.5680995824783595,0.1677915758634031,0.4762128353832133,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5478831918359992,-3.5680995824783595,0.1677915758634031,1.9989076525152345,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5146861823825744,-2.8616723793238967,-1.1845164983968068,0.9005704073708343,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5146861823825744,-2.8616723793238967,-1.1845164983968068,-1.0964064019826394,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5146861823825744,-2.8616723793238967,-1.1845164983968068,0.051855263395607205,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5146861823825744,-2.8616723793238967,-1.1845164983968068,-0.8467843008134516,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5081345535102741,-2.8616723793238967,-0.5083624612667019,0.8256837770200794,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5081345535102741,-2.8616723793238967,-0.5083624612667019,0.2765151544478719,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5081345535102741,-2.8616723793238967,-0.5083624612667019,0.2765151544478719,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.5081345535102741,-2.8616723793238967,-0.5083624612667019,-0.6970110401119417,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,1.5495878704107051,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,-1.5956506043210006,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,-0.9466331412811297,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,-0.023031366955147688,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,-1.0215197716318847,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,-1.2461796626841493,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,-0.4473889389427538,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3972342697893665,-2.155245176169434,-1.1845164983968068,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,0.4762128353832133,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,0.2765151544478719,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,-0.4973133591766003,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,-0.7968598805796199,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,-0.1478424175397342,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,0.4262884151493817,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,-0.4973133591766003,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3923384059360129,-2.155245176169434,-0.5083624612667019,-0.6720488299950185,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,1.799209971579893,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,-0.27265346812433566,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,-0.47235114905967707,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,0.5760616758508915,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,0.22659073421404027,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,-0.3974645187089222,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,0.875608197253911,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3687604559564066,-2.155245176169434,0.1677915758634031,-0.17280462765665747,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.5495878704107051,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.7492855513460466,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.2750035591246087,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,0.6759105163185697,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,3.5715268898810875,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,2.5980006953212738,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,0.5011750455001366,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.0253814579554208,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,2.0238698626321576,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.3498901894753637,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,0.8506459871369878,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.4996634501768735,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.948983232281403,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,0.950494827604666,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,0.7757593567862329,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1827037544031183,-2.155245176169434,0.8439456129935081,1.8491343918137246,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,1.0753058781892524,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-1.3709907132687358,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.17280462765665747,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.7968598805796199,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-1.2711418728010577,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.3725023085919989,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.297615678241244,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-1.046481981748793,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-1.3709907132687358,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.34754009847509054,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.4973133591766003,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-1.221217452567226,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.8717465109303748,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.7469354603457734,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-1.2461796626841493,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1718616282796743,-1.448817973014971,-1.1845164983968068,-0.7469354603457734,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1877877032958681,-1.448817973014971,-0.5083624612667019,1.9739454423983112,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1877877032958681,-1.448817973014971,-0.5083624612667019,0.32643957468170354,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1877877032958681,-1.448817973014971,-0.5083624612667019,-0.9965575615149613,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1877877032958681,-1.448817973014971,-0.5083624612667019,0.5510994657339682,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1877877032958681,-1.448817973014971,-0.5083624612667019,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1877877032958681,-1.448817973014971,-0.5083624612667019,-1.2461796626841493,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1877877032958681,-1.448817973014971,-0.5083624612667019,-0.6720488299950185,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
